Mon Dec 14 17:15:10 +0000 2020,Happening now: KY\u2019s 8 electors are filling out their ballots to officially vote for President Donald Trump and VP M\u2026 https:\/\/t.co\/l3nfl0GbEy""display_text_range":[0140]"source":"\u003ca href=\"http:\/\/twitter.com\/download\/iphone\" rel=\"nofollow\"\u003eTwitter for iPhone\u003c\/a\u003e""truncated":true"in_reply_to_status_id":1338531211988254727"in_reply_to_status_id_str":"1338531211988254727""in_reply_to_user_id":369298441"in_reply_to_user_id_str":"369298441""in_reply_to_screen_name":"Karolina_Buczek""user":{"id":369298441"id_str":"369298441""name":"Karolina Buczek""screen_name":"Karolina_Buczek""location":"Lexington KY""url":"http:\/\/lex18.com""description":"@LEX18News political reporter | Syracuse alumna | Olive\u2019s mom \ud83d\udc36 | NYC kid | HUGE @Cuse fan \ud83c\udf4a| Yes I like UK too\ud83d\ude3c""translator_type":"none""protected":false"verified":true"followers_count":1403"friends_count":433"listed_count":42"favourites_count":665"statuses_count":5893"created_at":"Wed Sep 07 03:30:50 +0000 2011""utc_offset":null"time_zone":null"geo_enabled":false"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"000000""profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme14\/bg.gif""profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme14\/bg.gif""profile_background_tile":false"profile_link_color":"FF691F""profile_sidebar_border_color":"000000""profile_sidebar_fill_color":"000000""profile_text_color":"000000""profile_use_background_image":false"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/848717039367802880\/2TZ7urz7_normal.jpg""profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/848717039367802880\/2TZ7urz7_normal.jpg""profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/369298441\/1563222461""default_profile":false"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":null"contributors":null"is_quote_status":false"extended_tweet":{"full_text":"Happening now: KY\u2019s 8 electors are filling out their ballots to officially vote for President Donald Trump and VP Mike Pence on behalf of the people of KY. \n\nPresident-elect Joe Biden and VP-elect Kamala Harris won nationally but the GOP won KY. \n\n@LEX18News https:\/\/t.co\/TlhD6g8Z5i""display_text_range":[0259]"entities":{"hashtags":[]"urls":[]"user_mentions":[{"screen_name":"LEX18News""name":"LEX 18 News""id":23489273"id_str":"23489273""indices":[249259]}]"symbols":[]"media":[{"id":1338532981015797760"id_str":"1338532981015797760""indices":[260283]"media_url":"http:\/\/pbs.twimg.com\/media\/EpNsp4WXYAAyMwx.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpNsp4WXYAAyMwx.jpg""url":"https:\/\/t.co\/TlhD6g8Z5i""display_url":"pic.twitter.com\/TlhD6g8Z5i""expanded_url":"https:\/\/twitter.com\/Karolina_Buczek\/status\/1338532997755269122\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"large":{"w":2048"h":1536"resize":"fit"}"medium":{"w":1200"h":900"resize":"fit"}"small":{"w":680"h":510"resize":"fit"}}}{"id":1338532981036740610"id_str":"1338532981036740610""indices":[260283]"media_url":"http:\/\/pbs.twimg.com\/media\/EpNsp4bW8AIDWaH.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpNsp4bW8AIDWaH.jpg""url":"https:\/\/t.co\/TlhD6g8Z5i""display_url":"pic.twitter.com\/TlhD6g8Z5i""expanded_url":"https:\/\/twitter.com\/Karolina_Buczek\/status\/1338532997755269122\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"large":{"w":2048"h":1536"resize":"fit"}"medium":{"w":1200"h":900"resize":"fit"}"small":{"w":680"h":510"resize":"fit"}}}{"id":1338532981024153605"id_str":"1338532981024153605""indices":[260283]"media_url":"http:\/\/pbs.twimg.com\/media\/EpNsp4YW4AU7PNl.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpNsp4YW4AU7PNl.jpg""url":"https:\/\/t.co\/TlhD6g8Z5i""display_url":"pic.twitter.com\/TlhD6g8Z5i""expanded_url":"https:\/\/twitter.com\/Karolina_Buczek\/status\/1338532997755269122\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"large":{"w":2048"h":1536"resize":"fit"}"medium":{"w":1200"h":900"resize":"fit"}"small":{"w":680"h":510"resize":"fit"}}}{"id":1338532981028364294"id_str":"1338532981028364294""indices":[260283]"media_url":"http:\/\/pbs.twimg.com\/media\/EpNsp4ZXIAYfZnA.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpNsp4ZXIAYfZnA.jpg""url":"https:\/\/t.co\/TlhD6g8Z5i""display_url":"pic.twitter.com\/TlhD6g8Z5i""expanded_url":"https:\/\/twitter.com\/Karolina_Buczek\/status\/1338532997755269122\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"large":{"w":2048"h":1536"resize":"fit"}"medium":{"w":1200"h":900"resize":"fit"}"small":{"w":680"h":510"resize":"fit"}}}]}"extended_entities":{"media":[{"id":1338532981015797760"id_str":"1338532981015797760""indices":[260283]"media_url":"http:\/\/pbs.twimg.com\/media\/EpNsp4WXYAAyMwx.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpNsp4WXYAAyMwx.jpg""url":"https:\/\/t.co\/TlhD6g8Z5i""display_url":"pic.twitter.com\/TlhD6g8Z5i""expanded_url":"https:\/\/twitter.com\/Karolina_Buczek\/status\/1338532997755269122\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"large":{"w":2048"h":1536"resize":"fit"}"medium":{"w":1200"h":900"resize":"fit"}"small":{"w":680"h":510"resize":"fit"}}}{"id":1338532981036740610"id_str":"1338532981036740610""indices":[260283]"media_url":"http:\/\/pbs.twimg.com\/media\/EpNsp4bW8AIDWaH.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpNsp4bW8AIDWaH.jpg""url":"https:\/\/t.co\/TlhD6g8Z5i""display_url":"pic.twitter.com\/TlhD6g8Z5i""expanded_url":"https:\/\/twitter.com\/Karolina_Buczek\/status\/1338532997755269122\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"large":{"w":2048"h":1536"resize":"fit"}"medium":{"w":1200"h":900"resize":"fit"}"small":{"w":680"h":510"resize":"fit"}}}{"id":1338532981024153605"id_str":"1338532981024153605""indices":[260283]"media_url":"http:\/\/pbs.twimg.com\/media\/EpNsp4YW4AU7PNl.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpNsp4YW4AU7PNl.jpg""url":"https:\/\/t.co\/TlhD6g8Z5i""display_url":"pic.twitter.com\/TlhD6g8Z5i""expanded_url":"https:\/\/twitter.com\/Karolina_Buczek\/status\/1338532997755269122\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"large":{"w":2048"h":1536"resize":"fit"}"medium":{"w":1200"h":900"resize":"fit"}"small":{"w":680"h":510"resize":"fit"}}}{"id":1338532981028364294"id_str":"1338532981028364294""indices":[260283]"media_url":"http:\/\/pbs.twimg.com\/media\/EpNsp4ZXIAYfZnA.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpNsp4ZXIAYfZnA.jpg""url":"https:\/\/t.co\/TlhD6g8Z5i""display_url":"pic.twitter.com\/TlhD6g8Z5i""expanded_url":"https:\/\/twitter.com\/Karolina_Buczek\/status\/1338532997755269122\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"large":{"w":2048"h":1536"resize":"fit"}"medium":{"w":1200"h":900"resize":"fit"}"small":{"w":680"h":510"resize":"fit"}}}]}}"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[]"urls":[{"url":"https:\/\/t.co\/l3nfl0GbEy""expanded_url":"https:\/\/twitter.com\/i\/web\/status\/1338532997755269122""display_url":"twitter.com\/i\/web\/status\/1\u2026""indices":[117140]}]"user_mentions":[]"symbols":[]}"favorited":false"retweeted":false"possibly_sensitive":false"filter_level":"low""lang":"en""timestamp_ms":"1607966110062"}

Mon Dec 14 17:15:10 +0000 2020,RT @kylegriffin1: Joe Biden will be president in 37 days.
Mon Dec 14 17:15:10 +0000 2020,RT @EpochTimes: #Michigan will soon publish the #ForensicAudit results of 22 #VotingMachines from #DominionVotingSystems.\n\nThe #Audit came\u2026
Mon Dec 14 17:15:10 +0000 2020,RT @ScottAdamsSays: Things we know for sure:\n\n1. Joe Biden ran for president because he fell for the Fine People Hoax -- the most debunked\u2026
Mon Dec 14 17:15:10 +0000 2020,RT @EmeraldRobinson: July: Klaus Schwab of World Economic Forum warns of cyberattack \"pandemic\" to disrupt global supply chains.\n\nOctober:\u2026
Mon Dec 14 17:15:10 +0000 2020,RT @PollPolitics: NEW YORK: Former President Bill Clinton and Secretary of State Hillary Clinton among electors who will be voting for Joe\u2026
Mon Dec 14 17:15:10 +0000 2020,RT @Ji_Predicciones: As\u00ed van las cosas en las #EleccionesUSA2020
Mon Dec 14 17:15:10 +0000 2020,RT @grantstern: The Electoral College is meeting in all 50 states to cement President-elect Joe Biden's win for all time but Stephen Mille\u2026
Mon Dec 14 17:15:10 +0000 2020,Gov. Kevin Stitt in answering \"yes\" when asked if he acknowledges that Democrat Joe Biden won the presidential ele\u2026 https:\/\/t.co\/jqSYMJbvTr
Mon Dec 14 17:15:11 +0000 2020,RT @Jim_Jordan: If Joe Biden had nothing to do with Hunter Biden\u2019s business dealings then why did Hunter request that his dad have a key t\u2026
Mon Dec 14 17:15:11 +0000 2020,RT @RudyGiuliani: Doesn't the MSM care that Joe Biden was in a business partnership with the Chinese Communists?
Mon Dec 14 17:15:11 +0000 2020,RT @RealSpikeCohen: Donald Trump's ATF raided Polymer80 for selling \"build it yourself\" kits.\n\n\"The most 2nd amendment friendly president e\u2026
Mon Dec 14 17:15:11 +0000 2020,RT @EmeraldRobinson: It's now confirmed that Dominion Voting Systems switched votes to Joe Biden in Antrim County Michigan. Here's the evi\u2026
Mon Dec 14 17:15:11 +0000 2020,RT @SocialistMMA: Why is it ok that Joe Biden wants to keep schools open during the Covid-19 surge?
Mon Dec 14 17:15:11 +0000 2020,RT @Jim_Jordan: If Joe Biden had nothing to do with Hunter Biden\u2019s business dealings then why did Hunter request that his dad have a key t\u2026
Mon Dec 14 17:15:11 +0000 2020,RT @Qtah17: BREAKING \ud83d\udea8\ud83d\udea8\ud83d\udea8\n\nRudy Giuliani states on war room: \"Joe Biden will never be President he could never get a security clearance he\u2026
Mon Dec 14 17:15:11 +0000 2020,RT @JudiciaryGOP: Where\u2019s Hunter?
Mon Dec 14 17:15:12 +0000 2020,RT @RudyGiuliani: Doesn't the MSM care that Joe Biden was in a business partnership with the Chinese Communists?
Mon Dec 14 17:15:12 +0000 2020,RT @MajorPatriot: Today the electoral college meets to elect Joe Biden and I couldn't be more excited.\n\nThis is the best movie I've ever ev\u2026
Mon Dec 14 17:15:12 +0000 2020,RT @MajorPatriot: Today the electoral college meets to elect Joe Biden and I couldn't be more excited.\n\nThis is the best movie I've ever ev\u2026
Mon Dec 14 17:15:12 +0000 2020,RT @MajorPatriot: Joe Biden's lawyers should probably go over his speech with a fine toothed comb before he gives it tonight.
Mon Dec 14 17:15:12 +0000 2020,Hmmmm
Mon Dec 14 17:15:12 +0000 2020,@realDonaldTrump Congratulations Joe Biden ! on your Great Victory for Democracy &amp; the world""display_text_range":[1796]"source":"\u003ca href=\"https:\/\/mobile.twitter.com\" rel=\"nofollow\"\u003eTwitter Web App\u003c\/a\u003e""truncated":false"in_reply_to_status_id":1338490171801661441"in_reply_to_status_id_str":"1338490171801661441""in_reply_to_user_id":25073877"in_reply_to_user_id_str":"25073877""in_reply_to_screen_name":"realDonaldTrump""user":{"id":22308829"id_str":"22308829""name":"KKDD1""screen_name":"kkdd1""location":null"url":null"description":null"translator_type":"none""protected":false"verified":false"followers_count":26"friends_count":36"listed_count":0"favourites_count":5905"statuses_count":8104"created_at":"Sat Feb 28 23:36:29 +0000 2009""utc_offset":null"time_zone":null"geo_enabled":false"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"C0DEED""profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png""profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png""profile_background_tile":false"profile_link_color":"1DA1F2""profile_sidebar_border_color":"C0DEED""profile_sidebar_fill_color":"DDEEF6""profile_text_color":"333333""profile_use_background_image":true"profile_image_url":"http:\/\/abs.twimg.com\/sticky\/default_profile_images\/default_profile_normal.png""profile_image_url_https":"https:\/\/abs.twimg.com\/sticky\/default_profile_images\/default_profile_normal.png""default_profile":true"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":null"contributors":null"is_quote_status":false"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[]"urls":[]"user_mentions":[{"screen_name":"realDonaldTrump""name":"Donald J. Trump""id":25073877"id_str":"25073877""indices":[016]}]"symbols":[]}"favorited":false"retweeted":false"filter_level":"low""lang":"en""timestamp_ms":"1607966112671"}

Mon Dec 14 17:15:12 +0000 2020,RT @EdwardTHardy: Joe Biden just won Wisconsin again
Mon Dec 14 17:15:12 +0000 2020,Joe Biden; The Story of an Optimistic Leader in The US https:\/\/t.co\/fNjjPIAXdZ \nJoe Biden; The Story of an\u2026 https:\/\/t.co\/snlrkJvf1Q
Mon Dec 14 17:15:12 +0000 2020,RT @kylegriffin1: New Hampshire's four electors have cast their votes for President-elect Joe Biden and Vice President-elect Kamala Harris.
Mon Dec 14 17:15:12 +0000 2020,RT @NewDay: Today 538 members of the Electoral College meet around the country to formally cast their state\u2019s vote. Will \"constitutional c\u2026
Mon Dec 14 17:15:12 +0000 2020,RT @JackPosobiec: At the debate Joe Biden told America there were no transactions and it was Russian disinfo
Mon Dec 14 17:15:13 +0000 2020,RT @Jim_Jordan: If Joe Biden had nothing to do with Hunter Biden\u2019s business dealings then why did Hunter request that his dad have a key t\u2026
Mon Dec 14 17:15:13 +0000 2020,RT @MajorPatriot: Today the electoral college meets to elect Joe Biden and I couldn't be more excited.\n\nThis is the best movie I've ever ev\u2026
Mon Dec 14 17:15:13 +0000 2020,@BillKristol https:\/\/t.co\/buDOPb8Wx0""display_text_range":[1336]"source":"\u003ca href=\"https:\/\/mobile.twitter.com\" rel=\"nofollow\"\u003eTwitter Web App\u003c\/a\u003e""truncated":false"in_reply_to_status_id":1338487971503370242"in_reply_to_status_id_str":"1338487971503370242""in_reply_to_user_id":2800581040"in_reply_to_user_id_str":"2800581040""in_reply_to_screen_name":"BillKristol""user":{"id":25840026"id_str":"25840026""name":"Benjamin Kleinerman""screen_name":"bkleinerman""location":null"url":null"description":null"translator_type":"none""protected":false"verified":false"followers_count":92"friends_count":111"listed_count":0"favourites_count":21"statuses_count":99"created_at":"Sun Mar 22 16:38:45 +0000 2009""utc_offset":null"time_zone":null"geo_enabled":true"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"C0DEED""profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png""profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png""profile_background_tile":false"profile_link_color":"1DA1F2""profile_sidebar_border_color":"C0DEED""profile_sidebar_fill_color":"DDEEF6""profile_text_color":"333333""profile_use_background_image":true"profile_image_url":"http:\/\/abs.twimg.com\/sticky\/default_profile_images\/default_profile_normal.png""profile_image_url_https":"https:\/\/abs.twimg.com\/sticky\/default_profile_images\/default_profile_normal.png""default_profile":true"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":null"contributors":null"is_quote_status":false"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[]"urls":[{"url":"https:\/\/t.co\/buDOPb8Wx0""expanded_url":"https:\/\/theconstitutionalist.org\/2020\/12\/13\/joe-biden-should-pardon-donald-trump\/""display_url":"theconstitutionalist.org\/2020\/12\/13\/joe\u2026""indices":[1336]}]"user_mentions":[{"screen_name":"BillKristol""name":"Bill Kristol""id":2800581040"id_str":"2800581040""indices":[012]}]"symbols":[]}"favorited":false"retweeted":false"possibly_sensitive":false"filter_level":"low""lang":"und""timestamp_ms":"1607966113148"}

Mon Dec 14 17:15:13 +0000 2020,RT @cjgirl16: @SenRonJohnson @JoeBiden Ten to the BIG GUY!  Joe Biden was the Boss (Big Guy).   He knew everything and introduced his son w\u2026
Mon Dec 14 17:15:13 +0000 2020,This is the truth
Mon Dec 14 17:15:13 +0000 2020,RT @jncrite: University 'cancels' author of essay who criticized references to Jill Biden as 'Dr': 'Sounds and feels fraudulent' https:\/\/t.\u2026
Mon Dec 14 17:15:13 +0000 2020,RT @davenewworld_2: There's a total solar eclipse emerging right now as I type this the same day Georgia early voting begins and the same\u2026
Mon Dec 14 17:15:13 +0000 2020,RT @MajorPatriot: Joe Biden's lawyers should probably go over his speech with a fine toothed comb before he gives it tonight.
Mon Dec 14 17:15:13 +0000 2020,RT @SpiroAgnewGhost: Donald Trump Has Hidden Evidence Of His Crimes For Years. Joe Biden Can Expose It. https:\/\/t.co\/WVDpeG4OtW
Mon Dec 14 17:15:13 +0000 2020,from the majority: \"The Campaign's delay in raising these issues was unreasonable in the extreme and the resulting\u2026 https:\/\/t.co\/ldQA0ytQnR
Mon Dec 14 17:15:14 +0000 2020,RT @RudyGiuliani: Don't let them push this off on Hunter.\n\n\u201dTHE BOSS\u201d is Joe Biden. \n\nHe got 50% of all the illegal millions for 30 years.\u2026
Mon Dec 14 17:15:14 +0000 2020,RT @RudyGiuliani: Don't let them push this off on Hunter.\n\n\u201dTHE BOSS\u201d is Joe Biden. \n\nHe got 50% of all the illegal millions for 30 years.\u2026
Mon Dec 14 17:15:14 +0000 2020,RT @mmpadellan: When Joe Biden is inaugurated there are a whole lot of criminals who have been ignoring subpoenas destroying the USPS co\u2026
Mon Dec 14 17:15:14 +0000 2020,RT @KHerriage: Now: Rudy Giuliani on Steve Bannon's War Room;\n\n\"Joe Biden cannot even get a security clearance. The evidence clearly shows\u2026
Mon Dec 14 17:15:14 +0000 2020,LMAO this one actually made me laugh (and yet feel sorry for the people of Botswana)
Mon Dec 14 17:15:14 +0000 2020,RT @RudyGiuliani: Doesn't the MSM care that Joe Biden was in a business partnership with the Chinese Communists?
Mon Dec 14 17:15:14 +0000 2020,RT @kylegriffin1: Vermont's electors cast their three votes for President-elect Joe Biden during their meeting on Monday in Montpelier.\n\nTh\u2026
Mon Dec 14 17:15:14 +0000 2020,Os 11 delegados do estado do Arizona. \n\nEles votaram em Joe Biden e Kamala Harris obviamente. https:\/\/t.co\/RCv5nPiGxq""display_text_range":[094]"source":"\u003ca href=\"http:\/\/twitter.com\/download\/iphone\" rel=\"nofollow\"\u003eTwitter for iPhone\u003c\/a\u003e""truncated":false"in_reply_to_status_id":1338531125015220224"in_reply_to_status_id_str":"1338531125015220224""in_reply_to_user_id":1271497757455499264"in_reply_to_user_id_str":"1271497757455499264""in_reply_to_screen_name":"EleicoesEUA""user":{"id":1271497757455499264"id_str":"1271497757455499264""name":"Elei\u00e7\u00f5es EUA""screen_name":"EleicoesEUA""location":null"url":"https:\/\/instagram.com\/eleicoeseua""description":"A pol\u00edtica americana para brasileiros. \ud83c\uddfa\ud83c\uddf8\ud83c\udde7\ud83c\uddf7 Por @opauloribeiro_ e @mateusno.""translator_type":"none""protected":false"verified":false"followers_count":86481"friends_count":15"listed_count":177"favourites_count":13"statuses_count":7564"created_at":"Fri Jun 12 17:41:18 +0000 2020""utc_offset":null"time_zone":null"geo_enabled":false"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"F5F8FA""profile_background_image_url":"""profile_background_image_url_https":"""profile_background_tile":false"profile_link_color":"1DA1F2""profile_sidebar_border_color":"C0DEED""profile_sidebar_fill_color":"DDEEF6""profile_text_color":"333333""profile_use_background_image":true"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/1276185858899673090\/RpeMIpeu_normal.jpg""profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/1276185858899673090\/RpeMIpeu_normal.jpg""profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/1271497757455499264\/1593026297""default_profile":true"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":null"contributors":null"is_quote_status":false"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[]"urls":[]"user_mentions":[]"symbols":[]"media":[{"id":1338533012309504001"id_str":"1338533012309504001""indices":[95118]"media_url":"http:\/\/pbs.twimg.com\/media\/EpNsrs7XcAE0M4J.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpNsrs7XcAE0M4J.jpg""url":"https:\/\/t.co\/RCv5nPiGxq""display_url":"pic.twitter.com\/RCv5nPiGxq""expanded_url":"https:\/\/twitter.com\/EleicoesEUA\/status\/1338533017808220166\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"large":{"w":2048"h":1084"resize":"fit"}"small":{"w":680"h":360"resize":"fit"}"medium":{"w":1200"h":635"resize":"fit"}}}]}"extended_entities":{"media":[{"id":1338533012309504001"id_str":"1338533012309504001""indices":[95118]"media_url":"http:\/\/pbs.twimg.com\/media\/EpNsrs7XcAE0M4J.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpNsrs7XcAE0M4J.jpg""url":"https:\/\/t.co\/RCv5nPiGxq""display_url":"pic.twitter.com\/RCv5nPiGxq""expanded_url":"https:\/\/twitter.com\/EleicoesEUA\/status\/1338533017808220166\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"large":{"w":2048"h":1084"resize":"fit"}"small":{"w":680"h":360"resize":"fit"}"medium":{"w":1200"h":635"resize":"fit"}}}]}"favorited":false"retweeted":false"possibly_sensitive":false"filter_level":"low""lang":"pt""timestamp_ms":"1607966114843"}

Mon Dec 14 17:15:15 +0000 2020,RT @MajorPatriot: Joe Biden's lawyers should probably go over his speech with a fine toothed comb before he gives it tonight.
Mon Dec 14 17:15:15 +0000 2020,He didn't get anywhere close to 75 million votes. I'd guess it was 40 at most. He didn't campaign because they told\u2026 https:\/\/t.co\/aSArrZAgIb
Mon Dec 14 17:15:15 +0000 2020,would be wise to concede this evening @JoeBiden
Mon Dec 14 17:15:15 +0000 2020,RT @DanODonnellShow: EXCLUSIVE: One of Joe Biden's 10 Wisconsin electors appears to have broken state election law by falsely claiming to b\u2026
Mon Dec 14 17:15:15 +0000 2020,RT @CortesSteve: Joe Biden audio speaking to civil rights activists two observations:\n\n1. Hear the anger and condescension in his voice?\u2026
Mon Dec 14 17:15:15 +0000 2020,RT @BuckSexton: YouTube Has Declared Joe Biden President\u2026and Now You Must Obey\n\nhttps:\/\/t.co\/RkExllphj5
Mon Dec 14 17:15:15 +0000 2020,It\u2019s the language these courts are using in rejecting 57\/58 Trump lawsuits to overturn the elections of Joe Biden a\u2026 https:\/\/t.co\/XVriCjPGsf""display_text_range":[0140]"source":"\u003ca href=\"http:\/\/twitter.com\/download\/iphone\" rel=\"nofollow\"\u003eTwitter for iPhone\u003c\/a\u003e""truncated":true"in_reply_to_status_id":null"in_reply_to_status_id_str":null"in_reply_to_user_id":null"in_reply_to_user_id_str":null"in_reply_to_screen_name":null"user":{"id":153574911"id_str":"153574911""name":"Toussaint La Fermeture.""screen_name":"DieppeBaySKN""location":"Where there\u2019s food""url":null"description":"\ud83c\uddf0\ud83c\uddf3 \ud83c\uddfa\ud83c\uddf8 \ud83c\uddf5\ud83c\uddf7. Sag. Kittitian-American. Nevisian. Denver.""translator_type":"none""protected":false"verified":false"followers_count":1835"friends_count":3177"listed_count":3"favourites_count":82867"statuses_count":80366"created_at":"Tue Jun 08 22:38:18 +0000 2010""utc_offset":null"time_zone":null"geo_enabled":true"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"642D8B""profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png""profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png""profile_background_tile":true"profile_link_color":"FF0000""profile_sidebar_border_color":"65B0DA""profile_sidebar_fill_color":"7AC3EE""profile_text_color":"3D1957""profile_use_background_image":true"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/1337267118698450944\/rP1hHDZj_normal.jpg""profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/1337267118698450944\/rP1hHDZj_normal.jpg""profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/153574911\/1607357802""default_profile":false"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":null"contributors":null"is_quote_status":false"extended_tweet":{"full_text":"It\u2019s the language these courts are using in rejecting 57\/58 Trump lawsuits to overturn the elections of Joe Biden and Kamala Harris. It\u2019s the legal equivalent of \u201cBoy Fuck You. Now GTFOH!\u201d https:\/\/t.co\/uNh01hPXR7""display_text_range":[0188]"entities":{"hashtags":[]"urls":[]"user_mentions":[]"symbols":[]"media":[{"id":1338533015803215875"id_str":"1338533015803215875""indices":[189212]"media_url":"http:\/\/pbs.twimg.com\/media\/EpNsr58VQAMM0Ec.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpNsr58VQAMM0Ec.jpg""url":"https:\/\/t.co\/uNh01hPXR7""display_url":"pic.twitter.com\/uNh01hPXR7""expanded_url":"https:\/\/twitter.com\/DieppeBaySKN\/status\/1338533019938816001\/photo\/1""type":"photo""sizes":{"small":{"w":680"h":176"resize":"fit"}"thumb":{"w":150"h":150"resize":"crop"}"medium":{"w":1200"h":311"resize":"fit"}"large":{"w":1444"h":374"resize":"fit"}}}]}"extended_entities":{"media":[{"id":1338533015803215875"id_str":"1338533015803215875""indices":[189212]"media_url":"http:\/\/pbs.twimg.com\/media\/EpNsr58VQAMM0Ec.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpNsr58VQAMM0Ec.jpg""url":"https:\/\/t.co\/uNh01hPXR7""display_url":"pic.twitter.com\/uNh01hPXR7""expanded_url":"https:\/\/twitter.com\/DieppeBaySKN\/status\/1338533019938816001\/photo\/1""type":"photo""sizes":{"small":{"w":680"h":176"resize":"fit"}"thumb":{"w":150"h":150"resize":"crop"}"medium":{"w":1200"h":311"resize":"fit"}"large":{"w":1444"h":374"resize":"fit"}}}]}}"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[]"urls":[{"url":"https:\/\/t.co\/XVriCjPGsf""expanded_url":"https:\/\/twitter.com\/i\/web\/status\/1338533019938816001""display_url":"twitter.com\/i\/web\/status\/1\u2026""indices":[117140]}]"user_mentions":[]"symbols":[]}"favorited":false"retweeted":false"possibly_sensitive":false"filter_level":"low""lang":"en""timestamp_ms":"1607966115351"}

Mon Dec 14 17:15:15 +0000 2020,RT @kylegriffin1: New Hampshire's four electors have cast their votes for President-elect Joe Biden and Vice President-elect Kamala Harris.
Mon Dec 14 17:15:15 +0000 2020,RT @Prosperous1776: 'BIG GUY' BIDEN Hunter Biden emails \u2018name Joe Biden as \u201cThe Big Guy\u201d who\u2019d get 10% share in deal with Chinese energy fi\u2026
Mon Dec 14 17:15:15 +0000 2020,RT @newsmax: Mike Lindell on 'bending the election' to Joe Biden: 'Fox News had to be in on it!' https:\/\/t.co\/v8kUKwc6ZR
Mon Dec 14 17:15:15 +0000 2020,RT @sbauerAP: BREAKING:\n\nWisconsin Supreme Court rules against Trump\u2019s attempt to overturn his loss to Democrat Joe Biden in the state
